PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大北山原谷乾町,5800000,,,65,,ほぼ長方形,5.1,100,1992年,ＲＣ,住宅、駐車場,,東,私道,5,準工業地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,林地,,26101,京都府,京都市北区,大北山鷲峯町,4500000,,,8888,,,,, ,,,,,,,,,,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮釈迦谷,30000000,290000,,340,88000,不整形,12.4,, ,,,,西,私道,4,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,上賀茂朝露ケ原町,18000000,,４ＬＤＫ,75,,,,,1989年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,上賀茂朝露ケ原町,15000000,,３ＬＤＫ,55,,,,,1989年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,上賀茂朝露ケ原町,18000000,,３ＬＤＫ,65,,,,,1987年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂梅ケ辻町,46000000,400000,,380,120000,不整形,,, ,,,,北,区画街路,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂高縄手町,35000000,,,100,,長方形,4,90,1975年,木造,住宅,,東,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,北野下白梅町,2000000,,,40,,長方形,4.1,50, ,木造,店舗,,南,市道,6.2,近隣商業地域,80,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠東開キ町,4500000,,１Ｋ,15,,,,,1994年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠東開キ町,4800000,,,15,,,,,1994年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹北大門町,27000000,,,70,,長方形,4.6,85,2013年,木造,住宅,,北,私道,3.2,第１種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,林地,,26101,京都府,京都市北区,大森,800000,,,8888,,,,, ,,,,,,,,,,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野東泉堂町,23000000,,,125,,長方形,7.6,120,2011年,鉄骨造,倉庫,,南東,市道,4,第１種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野西野町,53000000,,,80,,長方形,4.5,180,1990年,鉄骨造,,,東,市道,9,近隣商業地域,80,300,2013年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,平野上柳町,34000000,880000,,130,270000,長方形,8.4,, ,,,,西,区画街路,6,第１種低層住居専用地域,50,80,2013年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂下庄田町,20000000,450000,,145,140000,ほぼ正方形,12.3,, ,,,,西,市道,8,第１種低層住居専用地域,40,60,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西北町,45000000,,,125,,不整形,3,105,2014年,木造,住宅,,東,市道,5.6,第１種住居地域,60,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西北町,33000000,,,100,,ほぼ長方形,12.2,80,2006年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2013年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山初音町,37000000,,,50,,長方形,6.7,105,2013年,木造,住宅,,北,市道,6,近隣商業地域,80,200,2013年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山上花ノ木町,44000000,1300000,,110,400000,ほぼ長方形,6.3,, ,,,,西,市道,7.3,第１種低層住居専用地域,60,100,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山板倉町,47000000,,,120,,ほぼ長方形,5,100, ,木造,住宅,,北,市道,6,第１種低層住居専用地域,60,100,2013年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠荒見町,11000000,,,115,,不整形,2.1,35,1961年,木造,住宅,,南東,私道,2.1,準工業地域,60,200,2013年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大将軍西町,41000000,990000,,135,300000,ほぼ長方形,7.8,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,鷹峯土天井町,14000000,,２ＬＤＫ,75,,,,,1978年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,鷹峯土天井町,12000000,,３ＬＤＫ,60,,,,,1978年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,等持院中町,45000000,610000,,240,180000,ほぼ長方形,7.8,, ,,,,南,市道,3.1,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野郷ノ上町,15000000,,,60,,ほぼ長方形,4,55, ,木造,住宅,,北,私道,4.5,第１種住居地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野上門前町,33000000,,,60,,長方形,3.3,85,2013年,木造,住宅,,東,市道,5.4,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野下若草町,29000000,,,85,,長方形,5.5,115,2008年,木造,住宅,,南,市道,5.9,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫野門前町,33000000,,４ＬＤＫ,85,,,,,2000年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野南花ノ坊町,34000000,,,105,,長方形,4.5,95,2012年,木造,住宅,,東,市道,5.7,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,林地,,26101,京都府,京都市北区,大北山鏡石町,60000000,,,8888,,,,, ,,,,,,,,,,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮北山ノ前町,23000000,720000,,105,220000,ほぼ長方形,10,, ,,,,西,市道,11.3,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮西小野堀町,23000000,770000,,95,230000,長方形,5.1,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮中総門口町,42000000,,,95,,ほぼ長方形,4.8,100,2013年,木造,住宅,,南,市道,7,近隣商業地域,80,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂池端町,67000000,,,320,,ほぼ正方形,17.5,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂菖蒲園町,30000000,,,115,,ほぼ長方形,7.9,80,1970年,木造,住宅,,南西,私道,4,第２種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂竹ケ鼻町,96000000,,,330,,長方形,17.4,300,1993年,木造,住宅、事務所,,東,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,衣笠赤阪町,60000000,150000,,1300,47000,不整形,26,, ,,,,南東,私道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠大祓町,20000000,,,50,,不整形,6.4,85,2000年,木造,住宅,,西,市道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,衣笠氷室町,10000000,390000,,85,120000,不整形,6.1,, ,,,,北東,市道,7.8,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山上内河原町,90000000,,,260,,ほぼ長方形,9.1,140, ,木造,住宅,,南,市道,6,第１種低層住居専用地域,60,100,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山上内河原町,78000000,1200000,,220,350000,不整形,12,, ,,,,北東,市道,7.2,第１種低層住居専用地域,60,100,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山下板倉町,27000000,,,60,,ほぼ長方形,5.4,90, ,木造,住宅,,西,市道,6,第１種低層住居専用地域,60,100,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山下板倉町,21000000,,,60,,ほぼ長方形,12,90, ,木造,住宅,,北,市道,6,第１種低層住居専用地域,60,100,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山下内河原町,18000000,,,65,,ほぼ台形,15,60,1952年,木造,住宅,,東,市道,6,第１種低層住居専用地域,60,100,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹竹殿町,20000000,,,55,,長方形,3.7,65,2005年,木造,住宅,,東,市道,4.6,第１種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大将軍坂田町,20000000,860000,,75,260000,ほぼ正方形,7.2,, ,,,,東,市道,11,第２種中高層住居専用地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,西賀茂柿ノ木町,30000000,,２ＬＤＫ,80,,,,,2003年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂北今原町,18000000,470000,,130,140000,長方形,6.8,, ,,,,西,市道,5.8,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂北今原町,18000000,470000,,130,140000,長方形,6.8,, ,,,,西,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂北川上町,23000000,580000,,135,170000,長方形,7,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,平野鳥居前町,39000000,,２ＬＤＫ,150,,,,,1990年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮玄琢南町,16000000,,,60,,長方形,4.8,105,1997年,木造,住宅,,東,私道,6,第１種低層住居専用地域,60,100,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮玄琢南町,10000000,,,75,,ほぼ長方形,11,65,1972年,木造,,,西,私道,4,第１種低層住居専用地域,60,100,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮中ノ社町,47000000,,,130,,長方形,6,105,2014年,木造,住宅,,南,市道,7.3,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮薬師山東町,14000000,510000,,90,150000,長方形,7,, ,,,,北,私道,4,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂榊田町,50000000,,,120,,ほぼ長方形,5.6,115,2004年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂本山,13000000,,,710,,ほぼ長方形,18,140,1968年,木造,住宅,,北東,道路,4.3,第１種低層住居専用地域,50,80,2013年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠北高橋町,20000000,,,75,,長方形,4.4,50, ,木造,店舗,,東,市道,6.4,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠東御所ノ内町,13000000,,,60,,ほぼ長方形,5.1,80, ,木造,住宅,,南,市道,7.9,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小松原北町,28000000,,,105,,ほぼ長方形,8.8,70,1978年,木造,住宅,,西,私道,4,第１種低層住居専用地域,50,80,2013年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小松原北町,7000000,,,50,,ほぼ長方形,3.7,50, ,木造,住宅,,南,私道,4.2,第１種低層住居専用地域,50,80,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山下総町,37000000,,,85,,不整形,2.5,95,2013年,木造,住宅,,東,市道,2.7,第１種住居地域,60,200,2013年第2四半期,,
